[-0.01544983193277305, -0.014876302521008328, -0.014302773109243744, -0.013729243697479021, -0.045493781512605053, -0.042043865546218445, -0.053632436974789921, -0.064768235294117654, -0.049726554621848801, -0.035054285714285677, -0.042134453781512565, 0.0033157983193277951, 0.026158151260504164, 0.032649243697479013, 0.061617647058823527, 0.07969563025210083, 0.07549142857142857, 0.062749243697478987, 0.016958991596638578, -0.0039215126050420324, -0.038439495798319318, -0.074189747899159691, -0.096742521008403429, -0.10451563025210089, -0.10216689075630243, -0.099951260504201639, -0.1096026890756303, -0.093358151260504216, -0.090577815126050426, -0.11098638655462187, -0.12468369747899148, -0.14711848739495809, -0.14317512605042024, -0.13700470588235292, -0.11585042016806721, -0.075035630252100888, -0.061015798319327755, -0.046800168067226838, -0.020432100840336143, -0.020634957983193258, -0.016075462184873962, -0.017269243697478967, -0.03376974789915968, -0.032770924369747878, -0.01899747899159665, -0.011778151260504188, -0.011318319327731086, -0.016213613445378139, -0.0024909243697479044, -0.0052295798319327569, 0.010816134453781517, 0.00043714285714285817, 0.0085089075630252198, 0.042447899159663877, 0.086675630252100844, 0.11435697478991597, 0.15731630252100837, 0.20211117647058829, 0.2527761344537815, 0.30214941176470589]
[0.36809537470725984, 0.35096896955503498, 0.33384256440281024, 0.31671615925058549, 0.30312482435597188, 0.29229320843091333, 0.28040679156908666, 0.30144402810304449, 0.28586323185011703, 0.30921124121779864, 0.3439819672131148, 0.33255995316159254, 0.36104683840749413, 0.38389601873536305, 0.39004777517564398, 0.41566323185011711, 0.3830105386416861, 0.38282529274004679, 0.4209990632318501, 0.38684941451990629, 0.40161733021077284, 0.39595480093676816, 0.38565901639344263, 0.41849508196721308, 0.4289283372365339, 0.43657868852459003, 0.4668613583138172, 0.44757681498829033, 0.46963044496487116, 0.47877915690866513, 0.46378688524590167, 0.473875644028103, 0.45804613583138165, 0.4722185011709602, 0.50161334894613585, 0.47912716627634666, 0.47028571428571425, 0.48485901639344253, 0.47065152224824358, 0.45845526932084313, 0.46047775175644029, 0.45344543325526931, 0.46650093676814985, 0.47497822014051516, 0.44824098360655745, 0.41089320843091348, 0.41323442622950812, 0.37305948477751749, 0.31858126463700237, 0.28780234192037474, 0.26650702576112406, 0.23638384074941454, 0.21692248243559717, 0.18295316159250585, 0.16819297423887591, 0.17046323185011714, 0.16307845433255269, 0.15700257611241214, 0.15092669789227164, 0.14485081967213109]
[0.40366545566502454, 0.43180997536945803, 0.45995449507389147, 0.48809901477832501, 0.49863719211822666, 0.54698866995073891, 0.53842019704433497, 0.53808719211822664, 0.53087586206896553, 0.51413990147783262, 0.46764285714285703, 0.43886453201970432, 0.38594679802955656, 0.36756847290640388, 0.34696034482758609, 0.35598497536945817, 0.3343960591133005, 0.32560935960591131, 0.30847290640394087, 0.30804482758620688, 0.30543940886699505, 0.29264039408866993, 0.25880886699507388, 0.25712290640394087, 0.24378103448275862, 0.21620492610837436, 0.19023497536945813, 0.1438923645320197, 0.1459231527093596, 0.094992364532019716, 0.048768719211822645, 0.04896354679802957, 0.03235246305418718, 0.033606157635467981, 0.079692364532019722, 0.065184729064039409, 0.090181034482758618, 0.11560788177339901, 0.11707093596059112, 0.1471426108374384, 0.17045295566502461, 0.17448472906403942, 0.1932502463054187, 0.2014238916256158, 0.2063655172413793, 0.21049901477832508, 0.20712413793103446, 0.21298472906403937, 0.20851674876847287, 0.22572758620689654, 0.23854827586206898, 0.23649901477832513, 0.23488226600985226, 0.22181871921182264, 0.16957487684729061, 0.12657290640394089, 0.066713300492610844, 0.022164839901477718, -0.025660529556650366, -0.072618965517241479]
[0.33605156794425073, 0.29177874564459916, 0.24750592334494761, 0.20323310104529616, 0.15652752613240417, 0.10103554006968646, 0.047608013937282201, -0.01272264808362375, -0.07853554006968641, -0.15682787456445998, -0.17326411149825788, -0.17634564459930316, -0.16557177700348433, -0.17889128919860628, -0.16020940766550534, -0.11032717770034847, -0.091216724738675953, -0.049185714285714333, -0.023748432055749141, 0.0027358885017421952, 0.054695470383275255, 0.11714355400696862, 0.14758466898954703, 0.18277456445993032, 0.22551742160278743, 0.23768188153310102, 0.29806167247386761, 0.30999790940766547, 0.31578815331010446, 0.34002648083623699, 0.3386216027874564, 0.34221254355400699, 0.33078641114982577, 0.26742055749128918, 0.25412578397212537, 0.23057700348432056, 0.17784076655052267, 0.19435365853658537, 0.14281846689895469, 0.1342156794425087, 0.15490487804878048, 0.17786027874564458, 0.19837630662020905, 0.22520278745644598, 0.23315191637630661, 0.23527386759581881, 0.22812055749128918, 0.24035540069686409, 0.21859651567944244, 0.19958745644599302, 0.20864459930313586, 0.17415540069686411, 0.19255435540069687, 0.22179024390243898, 0.19051114982578399, 0.14144425087108015, 0.11236829268292682, 0.063387456445992973, 0.01531210801393719, -0.032763240418118567]
[-0.11758959359605906, -0.12363386699507392, -0.1296781403940887, -0.13572241379310335, -0.13851453201970437, -0.14777660098522172, -0.14389162561576352, -0.1604600985221675, -0.18192487684729061, -0.17218866995073892, -0.1545926108374383, -0.1604100985221675, -0.14038620689655182, -0.14147955665024628, -0.12391773399014783, -0.12522857142857144, -0.13866083743842364, -0.14131305418719198, -0.18109482758620696, -0.21174802955665009, -0.2334342364532021, -0.23409876847290642, -0.26427955665024627, -0.29759433497536947, -0.326105172413793, -0.31175935960591128, -0.32723275862068985, -0.31378596059113295, -0.27382832512315275, -0.23329729064039412, -0.19341477832512305, -0.20020344827586212, -0.15351921182266007, -0.12386305418719218, -0.12890591133004922, -0.17423004926108351, -0.20586502463054179, -0.22488620689655162, -0.21200911330049257, -0.2526261083743841, -0.27582290640394097, -0.28149433497536946, -0.28554187192118219, -0.28184458128078826, -0.26503571428571421, -0.28642586206896559, -0.3116714285714286, -0.29405246305418731, -0.28239827586206895, -0.28213891625615761, -0.28339778325123144, -0.31112019704433486, -0.29280935960591126, -0.25704458128078822, -0.28055763546798035, -0.28529507389162562, -0.28296379310344816, -0.27587463054187183, -0.26511471674876835, -0.25435480295566482]
[-0.16952064075630249, -0.10681712184873951, -0.044113602941176389, 0.018589915966386539, 0.084939075630252076, 0.13872563025210083, 0.2041283613445378, 0.24291953781512604, 0.23885630252100842, 0.25923298319327731, 0.26333130252100834, 0.22576806722689072, 0.23904789915966385, 0.23626050420168063, 0.24027394957983189, 0.25939474789915967, 0.24654789915966385, 0.25341890756302521, 0.28479810924369747, 0.28710042016806714, 0.28065882352941174, 0.29346638655462187, 0.30198991596638658, 0.32349201680672268, 0.30667563025210082, 0.30226974789915961, 0.31335231092436971, 0.32029747899159655, 0.28905063025210087, 0.26917100840336139, 0.23712205882352944, 0.22672710084033615, 0.20962521008403362, 0.16289684873949578, 0.10514138655462185, 0.093995588235294109, 0.045070588235294098, 0.028500420168067225, -0.014452731092436943, -0.034661134453781495, -0.06074831932773106, -0.041057352941176531, -0.049510294117647125, -0.040465966386554669, -0.056508823529411722, -0.035099579831932792, -0.036145378151260496, -0.010428151260504212, -0.028155462184873956, -0.027514495798319299, -0.025507773109243681, -0.0059571428571428553, 0.014571428571428589, 0.042333193277310908, 0.060539915966386547, 0.09727878151260505, 0.16401428571428572, 0.22598203781512605, 0.29855073529411774, 0.37235189075630248]
[0.3918338407494143, 0.38145784543325512, 0.37108185011709588, 0.36070585480093675, 0.33345245901639342, 0.32626674473067907, 0.31199742388758783, 0.33441428571428572, 0.35472974238875876, 0.3482248243559718, 0.32860960187353627, 0.31912529274004686, 0.2959304449648712, 0.27256697892271653, 0.22354683840749412, 0.17841217798594847, 0.12084098360655737, 0.073319906323185011, 0.061030913348946142, 0.045357142857142846, 0.025279625292740013, 0.0063351288056205796, 0.024061592505854809, 0.035959016393442636, 0.072359953161592522, 0.077955503512880539, 0.086115690866510552, 0.11874262295081965, 0.13983208430913349, 0.15811803278688524, 0.17360702576112411, 0.20357822014051519, 0.22681405152224821, 0.27265456674473065, 0.29175339578454323, 0.33148946135831381, 0.33520491803278685, 0.35589555035128806, 0.33635807962529263, 0.32629742388758776, 0.30286440281030441, 0.2629128805620608, 0.2425526932084309, 0.20969391100702578, 0.19806932084309131, 0.20814074941451988, 0.20710163934426234, 0.2096454332552693, 0.24546557377049177, 0.24909110070257617, 0.24611288056206085, 0.2461295081967213, 0.25651381733021072, 0.3054339578454332, 0.32855784543325522, 0.36130772833723651, 0.3978536299765808, 0.46605960187353618, 0.52673085480093673, 0.58886094847775194]
[0.0023272527472528448, 0.023230989010989023, 0.044134725274725312, 0.065038461538461545, 0.068645494505494509, 0.089300219780219792, 0.093778681318681278, 0.09487252747252746, 0.096780879120879043, 0.10130857142857143, 0.085504615384615387, 0.071725274725274693, 0.042940659340659354, 0.01478813186813191, 0.010722857142857117, -0.021005494505494465, -0.043104395604395662, -0.039751208791208859, -0.024647472527472541, -0.066042637362637324, -0.073648571428571424, -0.083501098901098914, -0.11818879120879112, -0.11616307692307695, -0.12720967032967023, -0.13754923076923078, -0.10294329670329667, -0.088133406593406557, -0.066976263736263697, -0.023810329670329644, -0.002629010989011013, 0.0079540659340659597, 0.019609230769230754, 0.071924615384615392, 0.12267912087912086, 0.14322285714285715, 0.17808945054945052, 0.19853010989010991, 0.24196967032967032, 0.30254659340659334, 0.27908945054945056, 0.24386439560439557, 0.24650659340659337, 0.23387714285714284, 0.20606395604395603, 0.14491164835164833, 0.082947252747252731, 0.058515824175824176, 0.058446813186813183, -0.0086241758241758226, -0.0699661538461539, -0.098165714285714287, -0.1163685714285714, -0.14396197802197799, -0.1765956043956044, -0.25713362637362636, -0.2497584615384616, -0.26817082417582422, -0.29212516483516493, -0.3170742307692308]
[0.29329611801242228, 0.28598913043478247, 0.27868214285714277, 0.27137515527950307, 0.26766977225672878, 0.25983416149068322, 0.26285962732919255, 0.25382691511387162, 0.24615320910973082, 0.20025010351966874, 0.17406977225672876, 0.12837225672877844, 0.091349482401656315, 0.074478881987577641, 0.077811801242236009, 0.058499585921325106, 0.067589855072463761, 0.082171842650103508, 0.11707867494824015, 0.087666666666666657, 0.098058799171842639, 0.10963229813664595, 0.10709358178053831, 0.11226770186335402, 0.08643871635610767, 0.070651345755693595, 0.088822567287784676, 0.06723312629399586, 0.041979917184264998, 0.022955900621118019, -0.019621739130434843, -0.054245962732919234, -0.10611842650103515, -0.134112215320911, -0.14793146997929604, -0.18388509316770188, -0.1922233954451345, -0.18363209109730852, -0.16516687370600422, -0.15762546583850928, -0.15092650103519678, -0.15702608695652182, -0.14602380952380953, -0.12993540372670817, -0.10780538302277423, -0.11517494824016564, -0.084949896480331258, -0.092085507246376874, -0.092740993788819767, -0.08542877846790882, -0.10838716356107664, -0.1578300207039337, -0.14734948240165632, -0.17441200828157341, -0.20962525879917182, -0.22819151138716343, -0.23656811594202898, -0.2435935817805383, -0.24860890269151142, -0.25124083850931689]
[0.58749747899159654, 0.59033613445378141, 0.59317478991596617, 0.59601344537815115, 0.60742801120448209, 0.5962837535014005, 0.58647871148459374, 0.61654425770308108, 0.6365310924369747, 0.65073053221288513, 0.63352857142857155, 0.61346078431372542, 0.61835826330532206, 0.60557478991596636, 0.61166358543417354, 0.59655042016806714, 0.58547310924369744, 0.58707170868347314, 0.60464201680672269, 0.6048002801120449, 0.59893417366946777, 0.56422633053221272, 0.52822521008403367, 0.52686330532212877, 0.51812100840336117, 0.49429159663865552, 0.49888067226890764, 0.49972969187675081, 0.52209019607843121, 0.54732324929971998, 0.5575523809523808, 0.55340056022408968, 0.55825042016806714, 0.56546946778711482, 0.56179915966386551, 0.56179299719887965, 0.55545322128851538, 0.55205126050420161, 0.55238627450980404, 0.55787843137254889, 0.54787338935574215, 0.5652341736694676, 0.54285882352941173, 0.52755126050420176, 0.52016778711484579, 0.53158403361344542, 0.50393361344537813, 0.51197450980392167, 0.50779467787114851, 0.52284873949579824, 0.53322072829131639, 0.53631176470588238, 0.52695770308123258, 0.55049915966386553, 0.56088459383753486, 0.57094677871148469, 0.59226218487394955, 0.63247500000000001, 0.67268781512605025, 0.71290063025210071]
