[0.55307499999999998, 0.49880000000000002, 0.46839999999999998, -0.41417499999999996, 0.53739999999999999, 0.45300000000000001, 0.65555000000000008, 0.15652499999999997, 0.60862500000000008, 0.18619999999999998, 0.73060000000000003, -0.50177499999999986, -0.026849999999999985, -0.045424999999999993, -0.14647499999999999, -0.24140000000000003, -0.36830000000000007, -0.31212499999999999, -0.26597499999999996, -0.0031250000000000444, 0.16330000000000006, -0.060750000000000047, 0.63380000000000003, 0.82067500000000004, -0.39905000000000002, 0.59160000000000001, 0.45252499999999996, -0.29520000000000002, 0.40650000000000003, 0.72714999999999996, 0.30622500000000002, -0.35599999999999998, -0.17277500000000001, 0.307925, 0.28497499999999998, 0.034149999999999958, 0.07512499999999997, 0.21892499999999998, 0.64244999999999997, -0.30435000000000001, 0.49550000000000005, -0.29722500000000002, 0.37364999999999998, 0.34632500000000005, 0.4489499999999999, 0.41270000000000001, 0.40800000000000008, 0.63875000000000004, 0.61465000000000003, 0.19542500000000002, 0.32819999999999994, -0.57850000000000013, 0.86734999999999995, 0.055700000000000027, -0.14885000000000004, 0.018075000000000049, -0.20655000000000001, 0.55230000000000001, 0.095450000000000007, 0.057349999999999998, -0.02807500000000003, 0.32264999999999999, 0.260575, 0.52287499999999998, 0.50417500000000004, 0.43132499999999996, 0.36377499999999996, 0.36117499999999991, 0.24437500000000001, 0.84740000000000004, 0.71107500000000001, 0.43245000000000006, -0.12677499999999997, -0.32030000000000003, -0.054275000000000032, 0.87029999999999996, 0.53399999999999992, 0.22522499999999998, 0.80695000000000006, 0.91792499999999999, 0.63652500000000001, 0.68032499999999996, 0.46497499999999997, 0.56672500000000003, 0.050724999999999965, 0.29452499999999998, 0.43499999999999989, 0.6321, 0.68967500000000004, 0.84380000000000011, 0.25964999999999999, 0.28804999999999997, -0.007949999999999971, 0.67752500000000004, -0.17512499999999998, -0.65392500000000009, -0.45892499999999992, 0.026149999999999965, -0.30417500000000003, 0.29529999999999995, -0.091524999999999995, 0.18622500000000003, 0.73202500000000004, 0.13977500000000001, 0.14132500000000003, -0.065925000000000053, -0.47060000000000002, 0.12892499999999996, -0.388625, -0.087724999999999997, 0.012000000000000028, -0.73210000000000008, 0.75144999999999995, 0.63457499999999989, 0.09020000000000003, 0.22267499999999998, 0.13937500000000003, -0.066474999999999992, -0.41415000000000007, -0.55925000000000014]
[0.35710909090909082, 0.23712222222222221, 0.094555555555555559, 0.34165555555555555, 0.2940848484848485, 0.32346565656565651, 0.18448080808080805, 0.36374343434343442, 0.32052929292929294, 0.17190808080808082, 0.37705353535353536, 0.3244555555555555, 0.32805151515151521, 0.13075757575757577, 0.25993737373737374, 0.36246464646464649, 0.29796464646464649, 0.27818585858585865, 0.1957888888888889, 0.25105454545454547, 0.34079393939393937, 0.25215151515151513, 0.20269191919191915, 0.33199090909090911, 0.26137878787878788, 0.26554343434343436, 0.20505151515151521, 0.1980777777777778, 0.13102727272727274, 0.1333, 0.1674141414141414, 0.17754343434343434, 0.28617676767676764, -0.092656565656565548, 0.18106868686868677, 0.11558080808080808, 0.30478585858585838, 0.29278989898989904, 0.15118080808080808, 0.17561010101010091, 0.12189797979797981, 0.01491515151515159, 0.19372525252525252, 0.16730101010101012, 0.11409191919191919, 0.08579898989898993, 0.20826969696969688, 0.058364646464646452, 0.0075292929292929134, 0.2040686868686869, 0.25823232323232331, 0.058417171717171729, 0.14225959595959595, 0.075912121212121222, 0.24163636363636365, 0.21227070707070705, 0.22566060606060606, 0.2122919191919192, 0.22917474747474745, 0.22942121212121208, 0.0039111111111111013, 0.10098989898989895, 0.075326262626262616, 0.14535555555555554, 0.037723232323232332, 0.12203232323232319, 0.28146060606060597, 0.01491818181818183, 0.2088707070707071, 0.21146161616161613, 0.13173030303030298, -0.0012616161616161303, 0.20905151515151507, 0.22743535353535352, 0.17432626262626263, 0.16316666666666668, 0.096013131313131314, 0.20865353535353531, -0.081702020202020165, 0.15967575757575758, 0.13425252525252523, 0.20061717171717169, 0.14855353535353538, 0.18444646464646464, 0.054505050505050508, 0.18980101010101014, 0.17135858585858588, 0.31630808080808087, 0.10193939393939394, 0.1671070707070707, 0.24924040404040398, 0.23541212121212113, 0.34723434343434345, -0.054080808080808077, 0.11700202020202019, 0.16108686868686867, 0.07229595959595958, 0.097546464646464687, 0.15227676767676765, -0.11703535353535355, 0.18147777777777777, 0.15304646464646465, 0.13513232323232321, 0.1797, 0.12218181818181817, 0.12287272727272726, -0.025480808080808069, 0.01903737373737371, -0.015613131313131317, 0.12289292929292925, 0.11351515151515151, 0.13034141414141409, 0.30695050505050508, 0.25587575757575759, 0.18059898989898993, 0.029761616161616149, 0.073603030303030309, 0.13503737373737373, 0.082984848484848481, 0.096578787878787917]
[0.29599718309859158, 0.34425211267605632, 0.40651690140845076, 0.1354380281690141, 0.36717746478873237, 0.40094647887323953, 0.38093380281690131, 0.037009859154929547, 0.1539887323943662, 0.39138028169014072, 0.20888732394366197, 0.23085492957746478, 0.18585774647887326, 0.58734366197183108, 0.32429859154929574, 0.39046619718309861, 0.12311690140845068, 0.24714788732394366, 0.15775492957746484, 0.32787464788732396, 0.37000281690140846, 0.26820985915492951, 0.30406056338028165, 0.34204507042253529, 0.31350281690140847, 0.24545070422535209, 0.28327464788732398, 0.27798309859154924, 0.21127183098591551, 0.28323380281690136, 0.31946901408450706, 0.39447183098591548, 0.37320704225352119, 0.29564788732394376, 0.4409070422535209, 0.39525211267605637, 0.34442253521126753, 0.35233802816901405, 0.25000704225352105, 0.45515633802816902, 0.33841267605633801, 0.33562253521126761, 0.23350140845070422, 0.44388028169014093, 0.24140845070422529, 0.25997746478873246, 0.33164929577464786, 0.40183239436619711, 0.29058873239436617, 0.20220704225352121, 0.20395070422535208, 0.098794366197183098, 0.25743943661971824, 0.24708732394366192, 0.27629999999999999, 0.26610985915492952, 0.33835352112676065, 0.24779014084507045, 0.30490140845070413, 0.29573661971830983, 0.43022112676056334, 0.43540563380281694, 0.44608169014084498, 0.43557323943661985, 0.34897042253521116, 0.1926478873239437, 0.31815774647887324, 0.32704929577464792, 0.25339577464788737, 0.25884507042253513, 0.17842112676056332, 0.31511971830985924, 0.20839014084507049, 0.35099718309859157, 0.37562957746478864, 0.21140281690140855, 0.26599999999999996, 0.35796619718309863, 0.40455774647887333, 0.41920281690140837, 0.294330985915493, 0.28662676056338032, 0.42076478873239431, 0.36810563380281697, 0.26476056338028175, 0.19062816901408453, 0.32843521126760555, 0.21791126760563378, 0.24630422535211266, 0.4658000000000001, 0.34408873239436621, 0.25637183098591554, 0.059012676056338031, 0.29687042253521129, 0.256687323943662, 0.22645070422535205, 0.38068450704225354, 0.27315633802816897, 0.19282535211267599, 0.15205633802816898, 0.35694366197183103, 0.18175774647887327, 0.32556901408450706, 0.072509859154929593, 0.28808732394366199, 0.24692253521126761, 0.35891690140845062, 0.20705352112676056, 0.32877323943661979, 0.32687183098591555, 0.23381126760563387, 0.12519014084507041, 0.11665492957746479, 0.20362957746478871, 0.19346901408450701, 0.10539999999999997, 0.18197887323943657, 0.36785774647887337, 0.25969295774647888, 0.30785352112676057]
[0.039842346938775489, 0.061603571428571341, 0.065564285714285686, 0.093917857142857136, 0.14733877551020408, 0.076642346938775516, 0.0095892857142857862, -0.022210714285714417, 0.11723979591836736, 0.080017857142857127, 0.17769285714285715, 0.069567346938775601, 0.085422448979591836, 0.13026989795918367, 0.10422346938775512, 0.10930204081632655, 0.099607142857142866, 0.078976020408163261, 0.060742857142857126, 0.1016607142857143, -0.084160204081632661, -0.063771428571428618, 0.11309438775510201, 0.015217346938775522, 0.12435714285714287, 0.023692857142857196, 0.11080051020408167, 0.051393877551020394, 0.038639795918367276, 0.0375137755102041, 0.051824489795918395, 0.033759183673469487, -0.016732142857142793, 0.063979081632653062, 0.060322448979591839, 0.040938775510204056, 0.13462295918367345, -0.014658673469387762, 0.054813775510204062, 0.040769897959183649, 0.088543877551020403, 0.15195408163265309, 0.13970102040816326, 0.10041887755102041, 0.1521877551020408, -0.036109183673469325, -0.028025510204081588, 0.069372448979591828, -0.038190816326530583, 0.057873979591836787, 0.078027040816326568, 0.10276836734693878, 0.10467551020408165, 0.0206811224489796, 0.10972602040816329, 0.084254591836734713, 0.065809693877551062, 0.112525, 0.10486377551020409, 0.08604438775510205, 0.12096071428571425, -0.020697959183673481, 0.058813775510204058, -0.030539285714285658, 0.053508673469387792, -0.041226530612244863, -0.0027658163265306401, -0.002882142857142847, 0.05864336734693875, -0.00013673469387760762, 0.083977040816326523, -0.039010204081632499, 0.05846938775510202, 0.02177397959183669, 0.11961581632653061, -0.012445408163265267, 0.16817755102040813, 0.10406581632653059, -0.025876530612244895, 0.050372448979591859, 0.049655102040816371, -0.066493877551020375, 0.066433673469387777, -0.010657653061224515, 0.004570918367346917, 0.16176734693877548, -0.015705102040816307, -0.012647959183673466, -0.024235204081632648, 0.055521428571428624, -0.082606632653061243, 0.053923469387755073, -0.023379081632653023, -0.042693877551020387, 0.07389081632653062, -0.016369897959183644, 0.023284693877551027, -0.017733163265306148, 0.022482653061224461, 0.067861224489795841, 0.025757653061224448, -0.030398469387755117, -0.02537959183673473, -0.0012224489795918322, -0.045015816326530594, -0.012746938775510142, -0.042481632653061117, 0.0022709183673469066, -0.04760969387755104, -0.044248979591836796, -0.0094862244897958824, 0.049848469387755098, -0.08586326530612258, 0.030590306122448972, 0.0018035714285713073, 0.020924999999999982, -0.12323724489795918, -0.040406122448979453, -0.068867857142857161, 0.042618367346938794]
[0.11526785714285713, 0.46085714285714291, 0.27290357142857147, 0.48887499999999995, 0.42925000000000002, 0.45718928571428563, 0.26641071428571428, 0.1578964285714286, 0.51441785714285715, 0.44822142857142855, 0.51899642857142858, 0.37460000000000004, 0.34998928571428572, 0.36245357142857143, 0.47618214285714289, 0.51650000000000018, 0.55342500000000006, 0.39620714285714287, 0.43361071428571429, 0.42578214285714289, 0.30470000000000008, 0.43772499999999998, 0.44972499999999993, 0.53193928571428584, 0.56493571428571421, 0.22820714285714286, 0.22110000000000002, 0.28097500000000003, 0.67239285714285713, 0.33591785714285716, 0.08234642857142857, 0.28279999999999994, 0.17283571428571426, 0.39401785714285709, 0.21450714285714287, 0.30132499999999995, 0.4965, 0.31883214285714284, 0.34300357142857141, 0.29373214285714278, 0.58160714285714288, 0.47074999999999989, 0.46554285714285704, 0.40162857142857156, 0.60024642857142851, 0.60134999999999994, 0.16580357142857144, 0.24103928571428568, 0.45865714285714287, 0.17324285714285717, 0.31214285714285717, 0.71109642857142863, 0.35950357142857148, 0.55992142857142868, 0.53365714285714294, 0.25947499999999996, 0.35029285714285713, 0.29250357142857131, 0.24085357142857142, 0.29881785714285719, 0.18323214285714284, 0.34160714285714278, 0.2522571428571429, 0.5004535714285715, 0.19327142857142857, 0.28406071428571428, 0.62933571428571433, 0.54027500000000006, 0.50936428571428571, 0.46488928571428567, 0.47678571428571426, 0.14713928571428575, 0.31537142857142852, 0.52440714285714296, -0.021739285714285753, 0.45003571428571432, 0.52074285714285706, 0.66633571428571436, 0.42070357142857151, -0.015803571428571445, 0.29735357142857138, 0.22506785714285707, 0.47530357142857155, 0.16125357142857144, 0.53451071428571428, 0.59465357142857134, 0.10476071428571423, 0.43982500000000002, 0.54259642857142865, 0.14903571428571427, 0.51515357142857143, 0.52034642857142854, 0.41174285714285719, 0.15729642857142861, 0.4470035714285715, 0.33836071428571429, 0.37192857142857139, 0.33438571428571429, 0.40226785714285707, 0.2929464285714285, 0.14228571428571429, 0.47756071428571439, 0.21836785714285717, 0.12869285714285716, 0.50571785714285722, 0.41196785714285727, 0.35543571428571435, 0.28665714285714283, 0.23294285714285717, 0.61408928571428567, 0.41976071428571426, 0.30571071428571422, 0.28356428571428571, 0.25456428571428569, 0.52417142857142862, 0.53054999999999997, 0.44598214285714277, 0.2768464285714286, 0.50511428571428574, 0.39999642857142864]
[0.59492857142857136, 0.24924285714285715, 0.1997714285714286, 0.32035714285714284, 0.019114285714285695, 0.44540000000000002, 0.17962857142857147, 0.20617142857142859, 0.35374285714285714, 0.54811428571428567, -0.16905714285714291, -0.048728571428571371, 0.16301428571428569, 0.2666, 0.49461428571428578, 0.19044285714285716, 0.78132857142857137, 0.12898571428571429, -0.43611428571428573, 0.11370000000000001, 0.4801142857142856, 0.5486428571428571, 0.51012857142857138, 0.58725714285714281, 0.39548571428571433, 0.58061428571428575, 0.37491428571428576, -0.090742857142857097, 0.46298571428571433, 0.36471428571428566, 0.39985714285714286, 0.66807142857142865, 0.20831428571428573, 0.56152857142857149, -0.062042857142857136, -0.16487142857142859, -0.22415714285714289, 0.14947142857142859, 0.11487142857142857, -0.18678571428571433, 0.58714285714285708, 0.63108571428571436, 0.48058571428571428, 0.6253428571428572, 0.54015714285714278, 0.10950000000000001, 0.20388571428571428, 0.26895714285714278, 0.51869999999999994, 0.67700000000000005, 0.36727142857142858, 0.35471428571428576, 0.39610000000000001, 0.59698571428571445, 0.47738571428571425, 0.60562857142857152, -0.050214285714285725, 0.36904285714285712, 0.51392857142857151, -0.066428571428571434, 0.34881428571428569, 0.41605714285714279, 0.2107, 0.30012857142857147, 0.21984285714285717, 0.35795714285714286, 0.42202857142857142, 0.5827714285714285, 0.3784142857142857, 0.37462857142857148, 0.4399857142857142, 0.02147142857142862, -0.20699999999999996, 0.34942857142857148, 0.43177142857142853, 0.55744285714285713, 0.27348571428571433, 0.052928571428571394, 0.2915428571428571, 0.2348142857142857, 0.55755714285714286, -0.14308571428571429, 0.5342285714285715, 0.37080000000000002, 0.6578857142857143, -0.13902857142857145, 0.18301428571428568, 0.52362857142857144, 0.56740000000000002, 0.13528571428571426, -0.053099999999999994, 0.040814285714285692, 0.60208571428571434, 0.64481428571428578, 0.15317142857142857, -0.052957142857142876, 0.30898571428571431, 0.53620000000000001, 0.33881428571428568, 0.222, 0.5512285714285714, -0.0060285714285714109, 0.5096857142857143, 0.5641571428571428, 0.61504285714285711, 0.31762857142857143, 0.30984285714285714, -0.023785714285714292, -0.41985714285714282, 0.28834285714285712, 0.21958571428571427, 0.46407142857142858, 0.15177142857142856, -0.6007285714285715, 0.52424285714285712, 0.087785714285714272, 0.40700000000000003, 0.86334285714285719, 0.50115714285714286, 0.60182857142857138]
[-0.048816190476190457, -0.019807619047619129, -0.0076333333333333531, -0.008482857142857167, -0.056353333333333283, -0.13076095238095248, -0.16676857142857129, -0.0095466666666666478, -0.094139999999999904, 0.055082857142857086, -0.070205714285714205, -0.080274285714285576, 0.037160952380952378, -0.061983809523809469, -0.031515238095238152, -0.058593333333333442, -0.21354476190476185, -0.073645714285714314, 0.034011428571428567, -0.093621904761904851, 0.076204761904761914, -0.097971428571428598, -0.021892380952380996, 0.0069304761904762369, -0.10609714285714286, -0.061389523809523699, -0.028527619047618996, -0.10316857142857139, -0.055752380952381039, -0.033843809523809637, 0.032699047619047614, -0.01167809523809521, -0.036493333333333253, 0.021520000000000025, 0.0022076190476190416, -0.22695619047619048, -0.190934285714286, -0.030835238095238082, -0.083323809523809522, -0.01786285714285718, -0.21934666666666658, -0.21677142857142867, -0.10041142857142858, -0.26480761904761907, -0.14159809523809525, -0.12145142857142856, -0.13668857142857149, -0.16263047619047624, -0.082713333333333319, 0.024335238095238118, -0.071253333333333363, -0.070793333333333347, -0.16663047619047613, -0.1274409523809524, 0.0042323809523809319, -0.18495809523809525, -0.10057142857142858, -0.14095047619047604, -0.085505714285714268, -0.14903714285714281, -0.2035476190476192, -0.07812952380952376, -0.038394285714285742, -0.050924761904761862, -0.097937142857142792, 0.076935238095238084, 0.11477714285714286, -0.030093333333333333, -0.048882857142857131, -0.14224571428571436, -0.22984952380952389, -0.065555238095238069, -0.08647904761904758, 0.027259047619047586, -0.10938285714285724, -0.06569333333333334, -0.15829238095238093, -0.0072742857142856776, -0.076875238095238024, -0.091786666666666614, -0.038606666666666609, 0.0033657142857142636, -0.15969142857142865, -0.077617142857142885, -0.14729714285714279, -0.16673238095238097, -0.027281904761904827, -0.089568571428571483, -0.084367619047619052, -0.053267619047619064, -0.0056676190476190325, -0.18338095238095237, -0.089054285714285697, -0.02713999999999997, 0.038900952380952356, -0.1293914285714286, -0.075001904761904714, 0.0050495238095238024, -0.056220952380952496, -0.19540761904761916, -0.14338190476190468, -0.076774285714285698, 0.0097657142857142942, -0.13574, -0.27061714285714283, -0.14881523809523817, -0.080309523809523775, -0.11100952380952375, -0.056972380952380941, -0.23352571428571431, -0.20276190476190478, -0.10981428571428575, -0.14423333333333344, -0.059978095238095275, -0.024878095238095241, -0.085316190476190434, 0.030908571428571448, -0.010216190476190462, -0.10396095238095243, -0.16418190476190472]
[0.058349999999999999, 0.0041147058823529925, 0.027144117647058832, 0.04192647058823526, -0.090779411764705914, 0.085788235294117665, 0.027864705882352923, 0.2782, -0.060935294117647046, 0.20820294117647059, 0.074897058823529469, 0.25535882352941175, -0.057582352941176501, 0.10366470588235295, 0.19529117647058825, 0.076938235294117613, 0.25222647058823527, 0.54802647058823528, 0.069982352941176426, 0.093805882352941197, -0.077811764705882358, 0.13782352941176468, -0.037267647058823544, -0.34482058823529416, 0.086926470588235313, 0.12432647058823529, -0.15001176470588243, 0.27292058823529408, 0.22284117647058824, 0.083558823529411769, 0.014638235294117619, 0.16719411764705883, -0.048976470588235302, 0.17495882352941178, -0.19838235294117645, 0.18577058823529416, 0.1383764705882353, 0.22961176470588238, 0.33771176470588232, 0.020817647058823496, 0.2036, 0.2178911764705882, -0.013652941176470576, -0.096670588235294175, 0.001788235294117646, -0.26159411764705881, -0.13279117647058819, 0.03595294117647059, 0.10792647058823529, 0.075617647058823539, -0.13869705882352942, -0.073826470588235271, -0.15106176470588231, 0.015894117647058836, -0.23505588235294117, -0.11529117647058824, -0.04595882352941176, -0.077391176470588213, -0.047764705882352904, -0.0055676470588234828, 0.0039323529411764493, -0.081979411764705912, -0.051702941176470563, -0.0014323529411764679, 0.017420588235294146, -0.24976470588235308, -0.0064029411764705002, 0.30203823529411766, -0.039714705882352944, -0.43521176470588235, 0.060658823529411758, 0.10175000000000001, 0.057723529411764687, -0.19164117647058831, 0.093905882352941186, -0.35033529411764691, -0.13517647058823526, -0.32299117647058806, -0.18744999999999992, -0.048885294117647041, -0.29045294117647058, -0.14537647058823538, -0.28032941176470577, 0.25398823529411763, -0.06418235294117644, 0.27823823529411768, -0.037223529411764725, -0.031494117647058714, -0.26234117647058819, -0.0027852941176470802, -0.095688235294117671, -0.19744411764705888, -0.088126470588235278, 0.026594117647058827, -0.1838352941176471, -0.13652352941176474, -0.26277058823529409, -0.33766470588235298, 0.0011764705882352927, -0.35517941176470591, -0.10755882352941173, -0.011785294117647033, 0.11382352941176468, 0.10576176470588236, 0.09658235294117648, 0.21318235294117649, 0.067002941176470612, 0.15664999999999998, -0.38362647058823529, -0.33987058823529409, -0.35690882352941172, -0.12957352941176475, 0.090288235294117669, -0.30731470588235299, 0.14577647058823531, -0.39829117647058809, -0.27604705882352937, -0.3650911764705882, -0.078941176470588292, -0.018694117647058799]
[-0.028092857142857169, -0.0040571428571428425, -0.22913571428571428, -0.28731428571428574, -0.28327857142857149, 0.22916428571428574, 0.18110714285714286, -0.15656428571428568, -0.15070714285714282, 0.18043571428571428, 0.079321428571428584, -0.14560714285714288, -0.30460000000000009, -0.30153571428571424, 0.12127857142857146, -0.40365000000000006, 0.40907142857142853, -0.34632142857142856, -0.16582857142857144, -0.36556428571428573, -0.49824999999999997, -0.30962142857142866, 0.085842857142857082, 0.20658571428571434, 0.15052857142857146, 0.38052142857142857, 0.03715000000000003, -0.38504285714285724, -0.13842142857142858, 0.23511428571428575, -0.068364285714285697, -0.027349999999999985, 0.20884999999999995, -0.30192142857142845, -0.10185000000000001, -0.021214285714285713, -0.13192142857142858, 0.31381428571428571, 0.13726428571428573, 0.22307857142857146, 0.41557142857142848, 0.26093571428571422, 0.068949999999999984, -0.14177857142857145, -0.16875000000000007, -0.17204285714285708, -0.035957142857142854, -0.24435000000000009, 0.18038571428571426, -0.1020285714285714, -0.35216428571428565, -0.34572142857142862, 0.045400000000000058, -0.43176428571428566, -0.16928571428571432, 0.10440000000000002, 0.10242142857142858, -0.48927857142857134, -0.44357857142857149, -0.25645714285714288, 0.0843, 0.020935714285714245, 0.15389285714285714, -0.17002857142857139, -0.1536642857142857, -0.23454999999999995, -0.14392142857142864, -0.48561428571428578, -0.087914285714285736, -0.073978571428571435, 0.0064500000000000043, 0.17645000000000002, 0.11820714285714284, -0.26745000000000002, 0.0088857142857142746, 0.30067142857142859, -0.21394999999999995, -0.23944999999999997, -0.54343571428571424, -0.4144357142857143, 0.3518714285714285, 0.25355714285714287, 0.14426428571428571, -0.37169999999999986, -0.11089285714285715, -0.072650000000000006, -0.38135714285714284, -0.13562857142857143, -0.16838571428571428, -0.33948571428571445, 0.30792142857142857, -0.2798857142857144, -0.2274357142857143, 0.0017571428571428668, -0.17059999999999997, 0.3540928571428571, 0.11389285714285713, -0.16930714285714288, -0.40499285714285715, -0.30875000000000002, -0.1197857142857143, -0.11520000000000001, -0.25179285714285715, 0.32112857142857143, 0.20815714285714282, -0.41690714285714287, 0.13375714285714291, -0.38777857142857142, 0.040885714285714324, -0.27256428571428576, 0.11385000000000001, -0.27253571428571438, 0.10298571428571429, -0.18564285714285714, -0.36308571428571429, -0.13557857142857149, 0.0075000000000000205, -0.059107142857142816, -0.44477857142857141, -0.40986428571428557]
[0.29004827586206894, 0.29546724137931035, 0.3410896551724138, -0.00062586206896550478, -0.087882758620689588, -0.012500000000000011, 0.087225862068965473, -0.011532758620689643, -0.020022413793103419, 0.04692068965517239, 0.15045, 0.27120689655172414, 0.24790517241379306, 0.06574655172413793, 0.12727586206896555, -0.076075862068965605, 0.065555172413793106, 0.1171896551724138, 0.32451551724137928, 0.13129137931034485, 0.3167396551724137, 0.0018948275862068625, -0.0075551724137931653, 0.23707241379310345, 0.11308620689655174, 0.40355517241379313, 0.041606896551724171, 0.26107586206896549, 0.10088103448275862, 0.24218448275862073, 0.0022793103448276036, 0.20123620689655172, 0.18083448275862068, 0.21183620689655169, -0.046793103448275877, 0.10301896551724141, 0.11613103448275863, 0.11053103448275862, -0.086451724137931146, -0.23853103448275875, -0.046479310344827565, -0.055086206896551762, 0.095322413793103467, 0.20668793103448274, -0.12681724137931033, -0.015012068965517208, 0.13865689655172414, 0.10745344827586205, 0.24609310344827584, 0.17158103448275863, 0.045406896551724134, 0.2211793103448276, 0.25333793103448277, 0.31646034482758617, 0.12350344827586207, 0.041429310344827587, 0.28176551724137927, 0.1248362068965517, 0.030581034482758632, -0.10992241379310343, -0.02307931034482763, 0.15754482758620686, -0.025151724137931056, 0.22388275862068971, 0.28511724137931027, 0.11125172413793102, -0.087125862068965471, 0.02345344827586212, 0.036074137931034492, 0.19819999999999993, 0.045796551724137921, 0.3854758620689655, 0.066208620689655162, 0.059491379310344865, 0.24626551724137927, 0.23810000000000003, 0.15127241379310344, 0.088282758620689655, 0.31090862068965514, 0.12651206896551728, 0.22706551724137924, 0.11633275862068963, -0.12075517241379302, 0.30434137931034483, 0.034900000000000007, 0.0022206896551723865, 0.17333275862068967, 0.18017068965517241, 0.15528275862068966, 0.17428103448275861, 0.15121724137931036, -0.051296551724137975, 0.23056034482758617, 0.17165862068965521, 0.1161844827586207, 0.01211724137931031, 0.21782758620689655, 0.12205517241379313, 0.30043103448275865, 0.31653103448275871, 0.050284482758620713, 0.34464310344827592, 0.011946551724137888, 0.11014827586206898, 0.17287413793103446, 0.29083103448275854, 0.053829310344827588, 0.14757586206896545, 0.23338275862068961, 0.10882586206896551, 0.12536379310344833, 0.12268793103448275, 0.34485689655172413, 0.14728793103448279, 0.042881034482758637, 0.20170344827586201, 0.32350862068965519, 0.17109999999999997, 0.16298448275862071, 0.028574137931034513]
